time (since java epoch),time since start (ms),machine name,load (0 to 1)
1555062306167,132670,Manager centralmanager-vm9,0.04040404040404041
1555062307167,133670,Manager centralmanager-vm9,0.06060606060606061
1555062308167,134670,Manager centralmanager-vm9,0.020618556701030927
1555062309167,135670,Manager centralmanager-vm9,0.04040404040404041
1555062310177,136680,Manager centralmanager-vm9,0.030303030303030304
1555062311166,137669,Manager centralmanager-vm9,0.05
1555062312166,138669,Manager centralmanager-vm9,0.02040816326530612
1555062313167,139670,Manager centralmanager-vm9,0.29411764705882354
1555062314167,140670,Manager centralmanager-vm9,0.020618556701030927
1555062315167,141670,Manager centralmanager-vm9,0.02040816326530612
1555062316166,142669,Manager centralmanager-vm9,0.04950495049504951
1555062317167,143670,Manager centralmanager-vm9,0.030612244897959183
1555062318166,144669,Manager centralmanager-vm9,0.04040404040404041
1555062319167,145670,Manager centralmanager-vm9,0.030303030303030304
1555062320176,146679,Manager centralmanager-vm9,0.02040816326530612
1555062321177,147680,Manager centralmanager-vm9,0.04
1555062322167,148670,Manager centralmanager-vm9,0.04081632653061224
1555062323166,149669,Manager centralmanager-vm9,0.04040404040404041
1555062324167,150670,Manager centralmanager-vm9,0.030612244897959183
1555062325166,151669,Manager centralmanager-vm9,0.09090909090909091
1555062326167,152670,Manager centralmanager-vm9,0.020618556701030927
1555062327177,153680,Manager centralmanager-vm9,0.05
1555062328167,154670,Manager centralmanager-vm9,0.04081632653061224
1555062329166,155669,Manager centralmanager-vm9,0.030612244897959183
1555062330167,156670,Manager centralmanager-vm9,0.030303030303030304
1555062331167,157670,Manager centralmanager-vm9,0.060000000000000005
1555062332176,158679,Manager centralmanager-vm9,0.09999999999999999
1555062333167,159670,Manager centralmanager-vm9,0.030927835051546393
1555062334167,160670,Manager centralmanager-vm9,0.030303030303030304
1555062335167,161670,Manager centralmanager-vm9,0.030612244897959183
1555062336167,162670,Manager centralmanager-vm9,0.03
1555062337166,163669,Manager centralmanager-vm9,0.04040404040404041
1555062338167,164670,Manager centralmanager-vm9,0.04040404040404041
1555062339167,165670,Manager centralmanager-vm9,0.030303030303030304
1555062340166,166669,Manager centralmanager-vm9,0.030612244897959183
1555062341166,167669,Manager centralmanager-vm9,0.07
1555062342177,168680,Manager centralmanager-vm9,0.099009900990099
1555062343167,169670,Manager centralmanager-vm9,0.05154639175257732
1555062344166,170669,Manager centralmanager-vm9,0.02040816326530612
1555062345166,171669,Manager centralmanager-vm9,0.04081632653061224
1555062346167,172670,Manager centralmanager-vm9,0.05
1555062347167,173670,Manager centralmanager-vm9,0.05050505050505051
1555062348166,174669,Manager centralmanager-vm9,0.06930693069306931
1555062349166,175669,Manager centralmanager-vm9,0.03125
1555062350167,176670,Manager centralmanager-vm9,0.04040404040404041
1555062351167,177670,Manager centralmanager-vm9,0.14432989690721648
1555062352166,178669,Manager centralmanager-vm9,0.02040816326530612
1555062353166,179669,Manager centralmanager-vm9,0.1212121212121212
1555062354166,180669,Manager centralmanager-vm9,0.04040404040404041
1555062355166,181669,Manager centralmanager-vm9,0.030612244897959183
1555062356167,182670,Manager centralmanager-vm9,0.010309278350515464
1555062357166,183669,Manager centralmanager-vm9,0.030612244897959183
1555062358166,184669,Manager centralmanager-vm9,0.060000000000000005
1555062359167,185670,Manager centralmanager-vm9,0.020618556701030927
1555062360167,186670,Manager centralmanager-vm9,0.26732673267326734
1555062361167,187670,Manager centralmanager-vm9,0.030303030303030304
1555062362166,188669,Manager centralmanager-vm9,0.020618556701030927
1555062363166,189669,Manager centralmanager-vm9,0.030303030303030304
1555062364167,190670,Manager centralmanager-vm9,0.04
1555062365167,191670,Manager centralmanager-vm9,0.04040404040404041
1555062366166,192669,Manager centralmanager-vm9,0.020618556701030927
1555062367167,193670,Manager centralmanager-vm9,0.02040816326530612
1555062368166,194669,Manager centralmanager-vm9,0.05
1555062369166,195669,Manager centralmanager-vm9,0.04040404040404041
1555062370167,196670,Manager centralmanager-vm9,0.030303030303030304
1555062371167,197670,Manager centralmanager-vm9,0.030927835051546393
1555062372176,198679,Manager centralmanager-vm9,0.05050505050505051
1555062373166,199669,Manager centralmanager-vm9,0.04081632653061224
1555062374167,200670,Manager centralmanager-vm9,0.030612244897959183
1555062375166,201669,Manager centralmanager-vm9,0.030303030303030304
1555062376167,202670,Manager centralmanager-vm9,0.030303030303030304
1555062377167,203670,Manager centralmanager-vm9,0.04040404040404041
1555062378167,204670,Manager centralmanager-vm9,0.1212121212121212
1555062379177,205680,Manager centralmanager-vm9,0.1326530612244898
1555062380176,206679,Manager centralmanager-vm9,0.04040404040404041
1555062381167,207670,Manager centralmanager-vm9,0.07291666666666667
1555062382176,208679,Manager centralmanager-vm9,0.16
1555062383177,209680,Manager centralmanager-vm9,0.020618556701030927
1555062384166,210669,Manager centralmanager-vm9,0.08
1555062385176,211679,Manager centralmanager-vm9,0.30612244897959184
1555062386176,212679,Manager centralmanager-vm9,0.05
1555062387167,213670,Manager centralmanager-vm9,0.04040404040404041
1555062388166,214669,Manager centralmanager-vm9,0.04
1555062389167,215670,Manager centralmanager-vm9,0.030303030303030304
1555062390167,216670,Manager centralmanager-vm9,0.04040404040404041
1555062391166,217669,Manager centralmanager-vm9,0.04
1555062392166,218669,Manager centralmanager-vm9,0.020618556701030927
1555062393166,219669,Manager centralmanager-vm9,0.04040404040404041
1555062394167,220670,Manager centralmanager-vm9,0.04040404040404041
1555062395176,221679,Manager centralmanager-vm9,0.049019607843137254
1555062396166,222669,Manager centralmanager-vm9,0.04040404040404041
1555062397166,223669,Manager centralmanager-vm9,0.030612244897959183
1555062398167,224670,Manager centralmanager-vm9,0.03
1555062399167,225670,Manager centralmanager-vm9,0.02040816326530612
1555062400166,226669,Manager centralmanager-vm9,0.04040404040404041
1555062401166,227669,Manager centralmanager-vm9,0.04040404040404041
1555062402166,228669,Manager centralmanager-vm9,0.020618556701030927
1555062403166,229669,Manager centralmanager-vm9,0.030612244897959183
1555062404166,230669,Manager centralmanager-vm9,0.030612244897959183
1555062405166,231669,Manager centralmanager-vm9,0.0784313725490196
1555062406167,232670,Manager centralmanager-vm9,0.05050505050505051
1555062407166,233669,Manager centralmanager-vm9,0.030303030303030304
1555062408167,234670,Manager centralmanager-vm9,0.0707070707070707
1555062409166,235669,Manager centralmanager-vm9,0.1212121212121212
1555062410166,236669,Manager centralmanager-vm9,0.04
1555062411167,237670,Manager centralmanager-vm9,0.020618556701030927
1555062412166,238669,Manager centralmanager-vm9,0.05050505050505051
1555062413166,239669,Manager centralmanager-vm9,0.030303030303030304
1555062414166,240669,Manager centralmanager-vm9,0.030612244897959183
1555062415166,241669,Manager centralmanager-vm9,0.030303030303030304
1555062416167,242670,Manager centralmanager-vm9,0.05
1555062417166,243669,Manager centralmanager-vm9,0.04
1555062418166,244669,Manager centralmanager-vm9,0.06
1555062419177,245680,Manager centralmanager-vm9,0.33
1555062420177,246680,Manager centralmanager-vm9,0.04040404040404041
1555062421167,247670,Manager centralmanager-vm9,0.04040404040404041
1555062422167,248670,Manager centralmanager-vm9,0.030612244897959183
1555062423167,249670,Manager centralmanager-vm9,0.030612244897959183
1555062424167,250670,Manager centralmanager-vm9,0.04
1555062425167,251670,Manager centralmanager-vm9,0.06060606060606061
1555062426166,252669,Manager centralmanager-vm9,0.0
1555062427166,253669,Manager centralmanager-vm9,0.02040816326530612
1555062428167,254670,Manager centralmanager-vm9,0.030303030303030304
1555062429166,255669,Manager centralmanager-vm9,0.020618556701030927
1555062430166,256669,Manager centralmanager-vm9,0.05
1555062431166,257669,Manager centralmanager-vm9,0.02040816326530612
1555062432167,258670,Manager centralmanager-vm9,0.04950495049504951
1555062433166,259669,Manager centralmanager-vm9,0.030612244897959183
1555062434166,260669,Manager centralmanager-vm9,0.09090909090909091
1555062435177,261680,Manager centralmanager-vm9,0.04
1555062436166,262669,Manager centralmanager-vm9,0.010416666666666666
1555062437167,263670,Manager centralmanager-vm9,0.02040816326530612
1555062438166,264669,Manager centralmanager-vm9,0.04
1555062439167,265670,Manager centralmanager-vm9,0.061224489795918366
1555062440166,266669,Manager centralmanager-vm9,0.030612244897959183
1555062441166,267669,Manager centralmanager-vm9,0.030612244897959183
1555062442166,268669,Manager centralmanager-vm9,0.030303030303030304
1555062443166,269669,Manager centralmanager-vm9,0.04
1555062444167,270670,Manager centralmanager-vm9,0.020618556701030927
1555062445166,271669,Manager centralmanager-vm9,0.02040816326530612
1555062446166,272669,Manager centralmanager-vm9,0.030303030303030304
1555062447166,273669,Manager centralmanager-vm9,0.08910891089108912
1555062448167,274670,Manager centralmanager-vm9,0.030303030303030304
1555062449166,275669,Manager centralmanager-vm9,0.15841584158415842
1555062450176,276679,Manager centralmanager-vm9,0.060000000000000005
1555062451166,277669,Manager centralmanager-vm9,0.04040404040404041
1555062452166,278669,Manager centralmanager-vm9,0.02040816326530612
1555062453166,279669,Manager centralmanager-vm9,0.18181818181818182
1555062454166,280669,Manager centralmanager-vm9,0.02040816326530612
1555062455166,281669,Manager centralmanager-vm9,0.030303030303030304
1555062456167,282670,Manager centralmanager-vm9,0.030612244897959183
1555062457166,283669,Manager centralmanager-vm9,0.04
1555062458167,284670,Manager centralmanager-vm9,0.030612244897959183
1555062459166,285669,Manager centralmanager-vm9,0.010309278350515464
1555062460167,286670,Manager centralmanager-vm9,0.02040816326530612
1555062461166,287669,Manager centralmanager-vm9,0.04
1555062462166,288669,Manager centralmanager-vm9,0.020618556701030927
1555062463166,289669,Manager centralmanager-vm9,0.010309278350515464
1555062464167,290670,Manager centralmanager-vm9,0.010309278350515464
1555062465167,291670,Manager centralmanager-vm9,0.04
1555062466166,292669,Manager centralmanager-vm9,0.04040404040404041
1555062467167,293670,Manager centralmanager-vm9,0.030303030303030304
1555062468166,294669,Manager centralmanager-vm9,0.030612244897959183
1555062469167,295670,Manager centralmanager-vm9,0.030303030303030304
1555062470167,296670,Manager centralmanager-vm9,0.04950495049504951
1555062471167,297670,Manager centralmanager-vm9,0.030612244897959183
1555062472166,298669,Manager centralmanager-vm9,0.11224489795918367
1555062473166,299669,Manager centralmanager-vm9,0.030612244897959183
1555062474166,300669,Manager centralmanager-vm9,0.0707070707070707
1555062475166,301669,Manager centralmanager-vm9,0.030303030303030304
1555062476167,302670,Manager centralmanager-vm9,0.030612244897959183
1555062477166,303669,Manager centralmanager-vm9,0.05
1555062478166,304669,Manager centralmanager-vm9,0.010309278350515464
1555062479167,305670,Manager centralmanager-vm9,0.030303030303030304
1555062480166,306669,Manager centralmanager-vm9,0.0594059405940594
1555062481167,307670,Manager centralmanager-vm9,0.061855670103092786
1555062482167,308670,Manager centralmanager-vm9,0.04040404040404041
1555062483167,309670,Manager centralmanager-vm9,0.10101010101010101
1555062484166,310669,Manager centralmanager-vm9,0.030303030303030304
1555062485166,311669,Manager centralmanager-vm9,0.030612244897959183
1555062486167,312670,Manager centralmanager-vm9,0.04040404040404041
1555062487167,313670,Manager centralmanager-vm9,0.02040816326530612
1555062488167,314670,Manager centralmanager-vm9,0.030612244897959183
1555062489166,315669,Manager centralmanager-vm9,0.02040816326530612
1555062490166,316669,Manager centralmanager-vm9,0.030612244897959183
1555062491166,317669,Manager centralmanager-vm9,0.020618556701030927
1555062492166,318669,Manager centralmanager-vm9,0.10784313725490197
1555062493166,319669,Manager centralmanager-vm9,0.030303030303030304
1555062494167,320670,Manager centralmanager-vm9,0.010309278350515464
1555062495166,321669,Manager centralmanager-vm9,0.020618556701030927
1555062496176,322679,Manager centralmanager-vm9,0.03
1555062497167,323670,Manager centralmanager-vm9,0.020833333333333332
1555062498167,324670,Manager centralmanager-vm9,0.01020408163265306
1555062499166,325669,Manager centralmanager-vm9,0.0
1555062500167,326670,Manager centralmanager-vm9,0.02040816326530612
1555062501166,327669,Manager centralmanager-vm9,0.02040816326530612
1555062502166,328669,Manager centralmanager-vm9,0.020618556701030927
1555062503166,329669,Manager centralmanager-vm9,0.010309278350515464
1555062504166,330669,Manager centralmanager-vm9,0.02040816326530612
1555062505166,331669,Manager centralmanager-vm9,0.010309278350515464
1555062506166,332669,Manager centralmanager-vm9,0.04
1555062507167,333670,Manager centralmanager-vm9,0.030303030303030304
1555062508167,334670,Manager centralmanager-vm9,0.020833333333333332
1555062509167,335670,Manager centralmanager-vm9,0.030612244897959183
1555062510166,336669,Manager centralmanager-vm9,0.030612244897959183
1555062511166,337669,Manager centralmanager-vm9,0.010309278350515464
1555062512167,338670,Manager centralmanager-vm9,0.02040816326530612
1555062513166,339669,Manager centralmanager-vm9,0.030303030303030304
1555062514166,340669,Manager centralmanager-vm9,0.5
1555062515176,341679,Manager centralmanager-vm9,0.020202020202020204
1555062516167,342670,Manager centralmanager-vm9,0.030612244897959183
1555062517166,343669,Manager centralmanager-vm9,0.020618556701030927
1555062518166,344669,Manager centralmanager-vm9,0.02040816326530612
1555062519166,345669,Manager centralmanager-vm9,0.010309278350515464
1555062520167,346670,Manager centralmanager-vm9,0.030303030303030304
1555062521166,347669,Manager centralmanager-vm9,0.02040816326530612
1555062522177,348680,Manager centralmanager-vm9,0.02040816326530612
1555062523166,349669,Manager centralmanager-vm9,0.02040816326530612
1555062524177,350680,Manager centralmanager-vm9,0.020202020202020204
1555062525166,351669,Manager centralmanager-vm9,0.010416666666666666
1555062526166,352669,Manager centralmanager-vm9,0.02040816326530612
1555062527177,353680,Manager centralmanager-vm9,0.03
1555062528176,354679,Manager centralmanager-vm9,0.030612244897959183
1555062529167,355670,Manager centralmanager-vm9,0.030612244897959183
1555062530166,356669,Manager centralmanager-vm9,0.02040816326530612
1555062531166,357669,Manager centralmanager-vm9,0.010309278350515464
1555062532167,358670,Manager centralmanager-vm9,0.05154639175257732
1555062533167,359670,Manager centralmanager-vm9,0.02040816326530612
1555062534167,360670,Manager centralmanager-vm9,0.04950495049504951
1555062535166,361669,Manager centralmanager-vm9,0.020618556701030927
1555062536166,362669,Manager centralmanager-vm9,0.02040816326530612
1555062537167,363670,Manager centralmanager-vm9,0.010309278350515464
1555062538167,364670,Manager centralmanager-vm9,0.010309278350515464
1555062539166,365669,Manager centralmanager-vm9,0.030303030303030304
1555062540166,366669,Manager centralmanager-vm9,0.030303030303030304
1555062541166,367669,Manager centralmanager-vm9,0.08163265306122448
1555062542166,368669,Manager centralmanager-vm9,0.010309278350515464
1555062543167,369670,Manager centralmanager-vm9,0.06060606060606061
1555062544167,370670,Manager centralmanager-vm9,0.030303030303030304
1555062545167,371670,Manager centralmanager-vm9,0.030303030303030304
1555062546167,372670,Manager centralmanager-vm9,0.02040816326530612
1555062547167,373670,Manager centralmanager-vm9,0.02040816326530612
1555062548166,374669,Manager centralmanager-vm9,0.02040816326530612
1555062549166,375669,Manager centralmanager-vm9,0.02040816326530612
1555062550166,376669,Manager centralmanager-vm9,0.010309278350515464
1555062551166,377669,Manager centralmanager-vm9,0.02040816326530612
1555062552167,378670,Manager centralmanager-vm9,0.02040816326530612
1555062553166,379669,Manager centralmanager-vm9,0.020618556701030927
1555062554167,380670,Manager centralmanager-vm9,0.02040816326530612
1555062555167,381670,Manager centralmanager-vm9,0.04
1555062556166,382669,Manager centralmanager-vm9,0.02040816326530612
1555062557167,383670,Manager centralmanager-vm9,0.020618556701030927
1555062558167,384670,Manager centralmanager-vm9,0.04
1555062559167,385670,Manager centralmanager-vm9,0.010309278350515464
1555062560166,386669,Manager centralmanager-vm9,0.05102040816326531
1555062561167,387670,Manager centralmanager-vm9,0.020202020202020204
1555062562167,388670,Manager centralmanager-vm9,0.0808080808080808
1555062563177,389680,Manager centralmanager-vm9,0.030303030303030304
1555062564167,390670,Manager centralmanager-vm9,0.030927835051546393
1555062565167,391670,Manager centralmanager-vm9,0.02040816326530612
1555062566166,392669,Manager centralmanager-vm9,0.02040816326530612
1555062567166,393669,Manager centralmanager-vm9,0.010309278350515464
1555062568167,394670,Manager centralmanager-vm9,0.010309278350515464
1555062569167,395670,Manager centralmanager-vm9,0.02040816326530612
1555062570166,396669,Manager centralmanager-vm9,0.010309278350515464
1555062571166,397669,Manager centralmanager-vm9,0.02040816326530612
1555062572167,398670,Manager centralmanager-vm9,0.030612244897959183
1555062573177,399680,Manager centralmanager-vm9,0.04
1555062574167,400670,Manager centralmanager-vm9,0.020618556701030927
1555062575167,401670,Manager centralmanager-vm9,0.02040816326530612
1555062576166,402669,Manager centralmanager-vm9,0.010309278350515464
1555062577166,403669,Manager centralmanager-vm9,0.02040816326530612
1555062578166,404669,Manager centralmanager-vm9,0.02040816326530612
1555062579166,405669,Manager centralmanager-vm9,0.010309278350515464
1555062580177,406680,Manager centralmanager-vm9,0.01020408163265306
1555062581167,407670,Manager centralmanager-vm9,0.020618556701030927
1555062582167,408670,Manager centralmanager-vm9,0.0
1555062583176,409679,Manager centralmanager-vm9,0.02
1555062584177,410680,Manager centralmanager-vm9,0.030612244897959183
1555062585167,411670,Manager centralmanager-vm9,0.020618556701030927
1555062586167,412670,Manager centralmanager-vm9,0.030303030303030304
1555062587167,413670,Manager centralmanager-vm9,0.0
1555062588166,414669,Manager centralmanager-vm9,0.030303030303030304
1555062589167,415670,Manager centralmanager-vm9,0.010309278350515464
1555062590167,416670,Manager centralmanager-vm9,0.020618556701030927
1555062591167,417670,Manager centralmanager-vm9,0.030303030303030304
1555062592166,418669,Manager centralmanager-vm9,0.02040816326530612
1555062593167,419670,Manager centralmanager-vm9,0.02040816326530612
1555062594166,420669,Manager centralmanager-vm9,0.02040816326530612
1555062595166,421669,Manager centralmanager-vm9,0.010416666666666666
1555062596166,422669,Manager centralmanager-vm9,0.010309278350515464
1555062597167,423670,Manager centralmanager-vm9,0.010309278350515464
1555062598167,424670,Manager centralmanager-vm9,0.030303030303030304
1555062599177,425680,Manager centralmanager-vm9,0.03
1555062600166,426669,Manager centralmanager-vm9,0.0
1555062601177,427680,Manager centralmanager-vm9,0.020202020202020204
1555062602166,428669,Manager centralmanager-vm9,0.030927835051546393
1555062603167,429670,Manager centralmanager-vm9,0.04
1555062604166,430669,Manager centralmanager-vm9,0.030303030303030304
1555062605166,431669,Manager centralmanager-vm9,0.0
1555062606167,432670,Manager centralmanager-vm9,0.02040816326530612
1555062607167,433670,Manager centralmanager-vm9,0.061224489795918366
1555062608166,434669,Manager centralmanager-vm9,0.01020408163265306
1555062609166,435669,Manager centralmanager-vm9,0.020618556701030927
1555062610166,436669,Manager centralmanager-vm9,0.04
1555062611166,437669,Manager centralmanager-vm9,0.01020408163265306
1555062612167,438670,Manager centralmanager-vm9,0.02040816326530612
1555062613167,439670,Manager centralmanager-vm9,0.0
1555062614167,440670,Manager centralmanager-vm9,0.02040816326530612
1555062615177,441680,Manager centralmanager-vm9,0.01020408163265306
1555062616176,442679,Manager centralmanager-vm9,0.02040816326530612
1555062617177,443680,Manager centralmanager-vm9,0.04
1555062618166,444669,Manager centralmanager-vm9,0.020618556701030927
1555062619166,445669,Manager centralmanager-vm9,0.010309278350515464
1555062620167,446670,Manager centralmanager-vm9,0.02040816326530612
1555062621166,447669,Manager centralmanager-vm9,0.010309278350515464
1555062622167,448670,Manager centralmanager-vm9,0.030303030303030304
1555062623167,449670,Manager centralmanager-vm9,0.010309278350515464
1555062624167,450670,Manager centralmanager-vm9,0.02040816326530612
1555062625166,451669,Manager centralmanager-vm9,0.030303030303030304
1555062626167,452670,Manager centralmanager-vm9,0.05154639175257732
1555062627166,453669,Manager centralmanager-vm9,0.02040816326530612
1555062628166,454669,Manager centralmanager-vm9,0.030303030303030304
1555062629166,455669,Manager centralmanager-vm9,0.010309278350515464
1555062630166,456669,Manager centralmanager-vm9,0.02040816326530612
1555062631167,457670,Manager centralmanager-vm9,0.030303030303030304
1555062632166,458669,Manager centralmanager-vm9,0.030303030303030304
1555062633166,459669,Manager centralmanager-vm9,0.010309278350515464
1555062634166,460669,Manager centralmanager-vm9,0.02040816326530612
1555062635167,461670,Manager centralmanager-vm9,0.030612244897959183
1555062636166,462669,Manager centralmanager-vm9,0.02040816326530612
1555062637166,463669,Manager centralmanager-vm9,0.02040816326530612
1555062638167,464670,Manager centralmanager-vm9,0.0
1555062639166,465669,Manager centralmanager-vm9,0.010309278350515464
1555062640167,466670,Manager centralmanager-vm9,0.02040816326530612
1555062641166,467669,Manager centralmanager-vm9,0.030303030303030304
1555062642166,468669,Manager centralmanager-vm9,0.010309278350515464
1555062643166,469669,Manager centralmanager-vm9,0.010309278350515464
1555062644166,470669,Manager centralmanager-vm9,0.02040816326530612
1555062645167,471670,Manager centralmanager-vm9,0.030612244897959183
1555062646167,472670,Manager centralmanager-vm9,0.030612244897959183
1555062647166,473669,Manager centralmanager-vm9,0.02040816326530612
1555062648166,474669,Manager centralmanager-vm9,0.0
1555062649166,475669,Manager centralmanager-vm9,0.030303030303030304
1555062650166,476669,Manager centralmanager-vm9,0.030612244897959183
1555062651166,477669,Manager centralmanager-vm9,0.020618556701030927
1555062652167,478670,Manager centralmanager-vm9,0.02040816326530612
1555062653167,479670,Manager centralmanager-vm9,0.0594059405940594
1555062654167,480670,Manager centralmanager-vm9,0.030612244897959183
1555062655167,481670,Manager centralmanager-vm9,0.030612244897959183
1555062656167,482670,Manager centralmanager-vm9,0.05050505050505051
1555062657167,483670,Manager centralmanager-vm9,0.030612244897959183
1555062658167,484670,Manager centralmanager-vm9,0.04040404040404041
1555062659166,485669,Manager centralmanager-vm9,0.04040404040404041
1555062660167,486670,Manager centralmanager-vm9,0.020618556701030927
1555062661166,487669,Manager centralmanager-vm9,0.030612244897959183
1555062662167,488670,Manager centralmanager-vm9,0.02040816326530612
1555062663167,489670,Manager centralmanager-vm9,0.02040816326530612
1555062664166,490669,Manager centralmanager-vm9,0.04040404040404041
1555062665167,491670,Manager centralmanager-vm9,0.0
1555062666166,492669,Manager centralmanager-vm9,0.030303030303030304
1555062667166,493669,Manager centralmanager-vm9,0.02040816326530612
1555062668167,494670,Manager centralmanager-vm9,0.02040816326530612
1555062669166,495669,Manager centralmanager-vm9,0.04
1555062670167,496670,Manager centralmanager-vm9,0.02040816326530612
1555062671167,497670,Manager centralmanager-vm9,0.04040404040404041
1555062672166,498669,Manager centralmanager-vm9,0.04
1555062673166,499669,Manager centralmanager-vm9,0.020618556701030927
1555062674167,500670,Manager centralmanager-vm9,0.0
1555062675166,501669,Manager centralmanager-vm9,0.02040816326530612
1555062676167,502670,Manager centralmanager-vm9,0.030303030303030304
1555062677166,503669,Manager centralmanager-vm9,0.0707070707070707
1555062678167,504670,Manager centralmanager-vm9,0.02040816326530612
1555062679166,505669,Manager centralmanager-vm9,0.030303030303030304
1555062680166,506669,Manager centralmanager-vm9,0.010309278350515464
1555062681167,507670,Manager centralmanager-vm9,0.04
1555062682167,508670,Manager centralmanager-vm9,0.16326530612244897
1555062683166,509669,Manager centralmanager-vm9,0.07142857142857142
1555062684176,510679,Manager centralmanager-vm9,0.060000000000000005
1555062685176,511679,Manager centralmanager-vm9,0.04081632653061224
1555062686166,512669,Manager centralmanager-vm9,0.030612244897959183
1555062687167,513670,Manager centralmanager-vm9,0.030612244897959183
1555062688167,514670,Manager centralmanager-vm9,0.05
1555062689166,515669,Manager centralmanager-vm9,0.020618556701030927
1555062690167,516670,Manager centralmanager-vm9,0.04
1555062691176,517679,Manager centralmanager-vm9,0.030303030303030304
1555062692177,518680,Manager centralmanager-vm9,0.03125
1555062693166,519669,Manager centralmanager-vm9,0.04040404040404041
1555062694167,520670,Manager centralmanager-vm9,0.08163265306122448
1555062695166,521669,Manager centralmanager-vm9,0.05050505050505051
1555062696167,522670,Manager centralmanager-vm9,0.030303030303030304
1555062697166,523669,Manager centralmanager-vm9,0.08080808080808081
1555062698166,524669,Manager centralmanager-vm9,0.08
1555062699177,525680,Manager centralmanager-vm9,0.04950495049504951
1555062700166,526669,Manager centralmanager-vm9,0.020618556701030927
1555062701167,527670,Manager centralmanager-vm9,0.04
1555062702166,528669,Manager centralmanager-vm9,0.010309278350515464
1555062703166,529669,Manager centralmanager-vm9,0.05050505050505051
1555062704177,530680,Manager centralmanager-vm9,0.020202020202020204
1555062705166,531669,Manager centralmanager-vm9,0.020618556701030927
1555062706167,532670,Manager centralmanager-vm9,0.020618556701030927
1555062707167,533670,Manager centralmanager-vm9,0.02040816326530612
1555062708167,534670,Manager centralmanager-vm9,0.04950495049504951
1555062709166,535669,Manager centralmanager-vm9,0.010309278350515464
1555062710167,536670,Manager centralmanager-vm9,0.02040816326530612
1555062711168,537671,Manager centralmanager-vm9,0.030612244897959183
1555062712166,538669,Manager centralmanager-vm9,0.030303030303030304
1555062713167,539670,Manager centralmanager-vm9,0.04081632653061224
1555062714177,540680,Manager centralmanager-vm9,0.05940594059405941
1555062715167,541670,Manager centralmanager-vm9,0.030927835051546393
1555062716167,542670,Manager centralmanager-vm9,0.020202020202020204
1555062717166,543669,Manager centralmanager-vm9,0.010309278350515464
1555062718166,544669,Manager centralmanager-vm9,0.030303030303030304
1555062719167,545670,Manager centralmanager-vm9,0.0
1555062720166,546669,Manager centralmanager-vm9,0.04040404040404041
1555062721166,547669,Manager centralmanager-vm9,0.02040816326530612
1555062722166,548669,Manager centralmanager-vm9,0.010309278350515464
1555062723166,549669,Manager centralmanager-vm9,0.020202020202020204
1555062724167,550670,Manager centralmanager-vm9,0.030303030303030304
1555062725177,551680,Manager centralmanager-vm9,0.020202020202020204
1555062726167,552670,Manager centralmanager-vm9,0.020833333333333332
1555062727166,553669,Manager centralmanager-vm9,0.04040404040404041
1555062728166,554669,Manager centralmanager-vm9,0.04
1555062729166,555669,Manager centralmanager-vm9,0.02040816326530612
1555062730176,556679,Manager centralmanager-vm9,0.01020408163265306
1555062731176,557679,Manager centralmanager-vm9,0.02040816326530612
1555062732166,558669,Manager centralmanager-vm9,0.030612244897959183
1555062733167,559670,Manager centralmanager-vm9,0.02040816326530612
1555062734177,560680,Manager centralmanager-vm9,0.01020408163265306
1555062735167,561670,Manager centralmanager-vm9,0.030612244897959183
1555062736167,562670,Manager centralmanager-vm9,0.030303030303030304
1555062737176,563679,Manager centralmanager-vm9,0.01020408163265306
1555062738176,564679,Manager centralmanager-vm9,0.02040816326530612
1555062739166,565669,Manager centralmanager-vm9,0.02040816326530612
1555062740176,566679,Manager centralmanager-vm9,0.01020408163265306
1555062741176,567679,Manager centralmanager-vm9,0.010309278350515464
1555062742176,568679,Manager centralmanager-vm9,0.030303030303030304
1555062743176,569679,Manager centralmanager-vm9,0.020202020202020204
1555062744167,570670,Manager centralmanager-vm9,0.04040404040404041
1555062745176,571679,Manager centralmanager-vm9,0.010101010101010102
1555062746166,572669,Manager centralmanager-vm9,0.02040816326530612
1555062747166,573669,Manager centralmanager-vm9,0.0
1555062748166,574669,Manager centralmanager-vm9,0.020202020202020204
1555062749167,575670,Manager centralmanager-vm9,0.030303030303030304
1555062750167,576670,Manager centralmanager-vm9,0.04081632653061224
1555062751176,577679,Manager centralmanager-vm9,0.02040816326530612
1555062752166,578669,Manager centralmanager-vm9,0.030612244897959183
1555062753167,579670,Manager centralmanager-vm9,0.03
1555062754166,580669,Manager centralmanager-vm9,0.030927835051546393
1555062755177,581680,Manager centralmanager-vm9,0.030303030303030304
1555062756177,582680,Manager centralmanager-vm9,0.020833333333333332
1555062757176,583679,Manager centralmanager-vm9,0.02040816326530612
1555062758166,584669,Manager centralmanager-vm9,0.020202020202020204
1555062759167,585670,Manager centralmanager-vm9,0.010309278350515464
